user.id,age
13941,24.666666666666668
13943,26.754716981132077
13945,22.333333333333332
13946,31.333333333333332
13948,15.461538461538462
13951,19.363636363636363
13958,24.285714285714285
13960,17.285714285714285
13961,28.857142857142858
13963,16.529411764705884
13965,15.0
13968,16.6
13976,23.43065693430657
13977,26.823529411764707
13978,19.642857142857142
13979,16.0
13980,25.756756756756758
13984,17.254901960784313
13989,16.7
13992,19.166666666666668
13993,25.71641791044776
13997,27.0
13999,21.391304347826086
14004,17.91111111111111
14005,17.875
14011,27.742857142857144
14013,26.625
14018,24.857142857142858
14020,25.641025641025642
14024,21.0
14026,21.92225201072386
14028,25.866666666666667
14033,21.857142857142858
14035,22.0
14039,18.227272727272727
14043,19.333333333333332
14045,18.11764705882353
14048,15.666666666666666
14050,26.0
14063,23.636363636363637
14064,23.53846153846154
14071,31.0625
14073,18.105263157894736
14077,24.5
14078,22.2
14080,15.046511627906977
14082,26.18421052631579
14094,15.75
14098,15.0
14107,24.5
14109,23.91549295774648
14110,28.06451612903226
14112,17.37037037037037
14114,20.153846153846153
14122,21.714285714285715
14126,24.0
14129,25.9873417721519
14133,32.833333333333336
14139,21.916666666666668
14142,23.875
14146,16.0
14147,22.833333333333332
14148,16.431818181818183
14149,22.142857142857142
14154,17.90909090909091
14158,20.272727272727273
14159,28.666666666666668
14160,19.2
14163,22.96923076923077
14169,26.952380952380953
14186,23.529411764705884
14187,17.881405563689604
14189,15.571428571428571
14193,30.689655172413794
14195,15.7
14196,23.666666666666668
14201,31.3
14203,16.457142857142856
14210,19.6
14212,29.0
14213,16.5
14215,24.5
14218,26.833333333333332
14219,15.333333333333334
14220,31.0
14223,17.42105263157895
14226,28.6
14227,19.88235294117647
14228,16.5
14230,21.0
14232,24.324324324324323
14235,29.575757575757574
14242,29.238095238095237
14243,17.142857142857142
14245,25.0
14253,18.46153846153846
14259,26.692307692307693
14261,25.666666666666668
14268,25.384615384615383
14270,16.9
14272,19.25
14276,27.11764705882353
14277,24.9811320754717
14280,17.53125
14281,18.77777777777778
14284,24.857142857142858
14285,19.5
14288,19.5
14293,19.741935483870968
14296,24.857142857142858
14298,18.25
14304,16.0
14307,20.857142857142858
14308,18.836734693877553
14309,19.3
14310,26.37037037037037
14311,21.944444444444443
14313,20.2
14319,26.0
14325,27.40909090909091
14327,23.4
14332,25.88888888888889
14339,15.6
14341,17.25
14342,16.235294117647058
14351,19.296875
14352,23.363636363636363
14353,25.0
14356,30.666666666666668
14359,18.363636363636363
14362,16.0
14363,29.444444444444443
14374,22.005524861878452
14375,20.0
14382,22.4
14383,23.923076923076923
14384,15.5
14385,23.2
14386,15.75
14388,15.055555555555555
14390,17.846153846153847
14392,16.56
14393,21.666666666666668
14395,16.0
14408,22.384615384615383
14413,22.90909090909091
14414,19.5
14417,17.75
14418,23.22222222222222
14420,31.1
14422,24.0
14424,19.11111111111111
14426,25.0
14427,23.714285714285715
14430,18.428571428571427
14431,28.333333333333332
14432,24.0
14433,20.142857142857142
14436,23.56153846153846
14441,25.5
14442,25.833333333333332
14444,17.375
14446,33.5
14451,26.166666666666668
14453,18.666666666666668
14456,27.2
14459,22.1
14461,16.5
14462,22.07547169811321
14463,29.875
14467,24.0
14469,23.944055944055943
14470,27.727272727272727
14477,21.714285714285715
14479,22.8
14485,23.94871794871795
14488,20.516666666666666
14496,18.555555555555557
14497,25.612903225806452
14499,19.75
14504,27.024390243902438
14505,23.53846153846154
14512,25.142857142857142
14518,24.115384615384617
14519,21.333333333333332
14525,31.333333333333332
14526,22.75
14527,15.875
14533,25.0
14534,21.90909090909091
14535,19.833333333333332
14539,44.0
14541,15.5
14542,21.3
14543,28.4
14548,29.232558139534884
14552,24.0
14557,29.114285714285714
14559,23.666666666666668
14560,22.363636363636363
14569,24.394736842105264
14574,24.733333333333334
14575,19.916666666666668
14578,41.333333333333336
14579,17.854545454545455
14580,26.666666666666668
14584,23.487654320987655
14591,25.0
14595,21.233870967741936
14598,22.736842105263158
14601,24.0
14604,25.794117647058822
14607,26.571428571428573
14611,21.185185185185187
14613,15.8
14615,21.4
14617,24.125
14628,25.428571428571427
14630,22.840579710144926
14632,25.96153846153846
14636,19.363636363636363
14638,16.53846153846154
14640,18.7
14643,27.666666666666668
14644,24.216216216216218
14649,36.0
14650,26.0
14656,31.6875
14657,17.857142857142858
14659,22.714285714285715
14661,25.2
14664,21.636363636363637
14668,25.714285714285715
14673,27.666666666666668
14674,22.375
14675,24.083333333333332
14677,26.0625
14680,25.571428571428573
14684,26.53846153846154
14685,22.4
14686,28.0
14689,22.272189349112427
14691,23.580645161290324
14692,25.15343915343915
14693,26.166666666666668
14698,15.333333333333334
14702,19.1
14703,23.285714285714285
14705,26.1
14708,26.1128010139417
14710,24.312592592592594
14711,26.75
14713,26.541666666666668
14717,26.0
14718,25.4
14722,14.0
14724,27.0
14728,24.727272727272727
14730,23.660919540229884
14735,22.1
14736,18.333333333333332
14738,19.0
14741,24.235294117647058
14742,19.272727272727273
14743,26.157894736842106
14745,19.48739495798319
14749,23.333333333333332
14750,29.75
14752,26.0
14754,20.625
14756,18.666666666666668
14757,21.6
14758,20.77777777777778
14759,24.0
14763,19.5609756097561
14765,31.0
14766,19.428571428571427
14767,24.22222222222222
14768,27.607142857142858
14769,25.0
14771,24.363636363636363
14776,25.55
14781,29.142857142857142
14782,27.333333333333332
14784,15.25
14787,18.833333333333332
14790,26.61111111111111
14799,27.6
14801,24.1
14807,19.3125
14808,25.46153846153846
14809,21.391304347826086
14812,19.17391304347826
14813,20.403846153846153
14814,17.4
14815,24.055555555555557
14822,25.333333333333332
14824,16.470588235294116
14825,22.91025641025641
14826,22.272727272727273
14827,21.75
14830,27.0
14831,26.0
14834,21.0
14836,22.735632183908045
14837,22.25
14839,25.6
14840,15.28125
14844,15.5
14846,21.25
14849,26.0
14850,17.8
14852,22.5
14853,21.75
14857,26.0
14859,23.63157894736842
14860,23.0
14866,24.379679144385026
14867,21.533333333333335
14873,19.727272727272727
14876,25.428571428571427
14877,20.4
14879,21.5
14880,17.583333333333332
14882,25.75
14887,17.083333333333332
14890,25.22222222222222
14892,19.333333333333332
14898,17.0
14899,25.0
14900,14.88888888888889
14902,22.0
14906,17.166666666666668
14908,27.307692307692307
14910,16.0
14919,17.44
14920,28.5
14921,27.355555555555554
14922,29.428571428571427
14926,17.227272727272727
14930,19.25
14933,18.142857142857142
14936,22.944444444444443
14941,17.0
14943,26.833333333333332
14947,25.5
14953,23.96938775510204
14955,19.375
14956,23.333333333333332
14957,31.666666666666668
14959,23.666666666666668
14963,30.846153846153847
14971,20.0
14973,24.545454545454547
14983,20.25
14984,29.333333333333332
14986,14.0
14992,25.0
14996,20.0
14999,16.375
15003,26.210526315789473
15004,19.9
15009,19.620253164556964
15011,20.683908045977013
15019,20.833333333333332
15021,20.714285714285715
15024,21.8
15032,24.666666666666668
15034,28.425925925925927
15038,19.666666666666668
15039,27.142857142857142
15046,25.19047619047619
15052,21.653846153846153
15053,18.123809523809523
15054,24.53846153846154
15059,21.0
15060,17.0
15062,20.058823529411764
15065,24.75
15066,22.4
15070,18.666666666666668
15074,25.09090909090909
15076,23.0
15077,20.333333333333332
15079,26.55992141453831
15081,18.22222222222222
15084,22.375
15085,24.5
15089,26.037735849056602
15090,20.375
15093,14.5
15097,23.0
15101,25.8
15104,21.5
15105,17.85185185185185
15107,26.80952380952381
15108,41.0
15109,17.666666666666668
15110,17.666666666666668
15112,20.5
15117,23.0
15121,25.0
15122,22.73170731707317
15124,17.0
15125,29.333333333333332
15126,24.875
15128,22.333333333333332
15130,32.0
15140,24.933333333333334
15144,16.285714285714285
15146,28.733333333333334
15147,19.75
15148,17.2
15150,23.4
15151,22.1
15156,23.272727272727273
15166,16.714285714285715
15167,22.666666666666668
15168,18.833333333333332
15172,24.708333333333332
15173,34.5
15174,27.785714285714285
15178,24.666666666666668
15183,23.11111111111111
15190,24.4
15191,25.928571428571427
15193,22.571428571428573
15194,17.49019607843137
15195,23.2
15197,18.170212765957448
15203,14.5
15206,29.363636363636363
15208,26.2
15209,18.77777777777778
15212,15.0
15216,18.65625
15217,24.8
15222,18.962962962962962
15223,21.58974358974359
15224,28.11111111111111
15226,27.636363636363637
15227,25.434782608695652
15230,31.0
15238,20.53125
15240,21.625
15241,25.29824561403509
15243,24.0
15246,22.848484848484848
15248,18.0
15249,19.733333333333334
15251,18.1875
15254,19.0
15256,25.0
15258,19.571428571428573
15260,16.25
15262,19.285714285714285
15264,15.333333333333334
15275,27.7
15280,17.175
15284,25.333333333333332
15286,22.6
15289,22.666666666666668
15302,27.0
15311,23.94736842105263
15316,18.307692307692307
15325,23.875
15329,20.75
15335,26.928571428571427
15344,17.375
15350,16.666666666666668
15351,25.043478260869566
15353,25.25
15354,21.6
15360,17.2
15362,25.842105263157894
15363,26.22
15368,19.72222222222222
15373,22.333333333333332
15375,19.782608695652176
15376,17.333333333333332
15378,25.25531914893617
15382,27.5
15383,32.8
15389,26.333333333333332
15390,24.5
15392,24.0
15395,15.8
15396,24.77777777777778
15403,16.51063829787234
15407,20.75
15409,26.666666666666668
15411,18.857142857142858
15413,15.666666666666666
15417,28.625
15418,23.818181818181817
15419,16.25
15427,17.833333333333332
15431,23.928571428571427
15433,26.5625
15435,25.333333333333332
15441,14.846153846153847
15442,25.26086956521739
15444,16.8
15445,17.608695652173914
15446,16.692307692307693
15449,25.40625
15452,17.0
15454,19.333333333333332
15458,24.04
15463,21.897990726429676
15465,14.75
15467,24.302325581395348
15468,15.75
15474,25.857142857142858
15479,16.178571428571427
15481,23.6
15484,19.37037037037037
15486,24.5
15490,21.5
15493,18.25
15501,20.235294117647058
15503,25.285714285714285
15507,24.28125
15510,24.666666666666668
15513,25.53488372093023
15515,18.357142857142858
15516,23.066666666666666
15518,23.5
15525,27.003972194637537
15526,27.666666666666668
15527,17.27777777777778
15529,20.105504587155963
15532,31.166666666666668
15539,29.666666666666668
15540,21.0
15541,21.142857142857142
15543,26.47826086956522
15544,25.806451612903224
15545,19.649122807017545
15548,25.42105263157895
15551,23.866666666666667
15553,24.772727272727273
15556,22.894736842105264
15557,20.0
15560,25.127659574468087
15562,26.541666666666668
15564,19.8
15568,19.866666666666667
15570,25.8
15571,24.0
15575,22.97872340425532
15576,24.8
15578,22.666666666666668
15585,24.0
15586,17.75
15588,16.833333333333332
15590,24.333333333333332
15592,24.50877192982456
15597,25.0
15605,21.454545454545453
15607,16.666666666666668
15608,16.714285714285715
15609,22.166666666666668
15610,22.333333333333332
15615,25.0
15628,26.291666666666668
15629,26.8
15631,20.6
15632,25.714285714285715
15635,24.3125
15636,23.166666666666668
15647,27.0
15648,26.0
15649,19.375
15658,15.666666666666666
15659,22.25
15661,22.0
15663,25.11111111111111
15665,24.149425287356323
15667,22.5
15668,20.833333333333332
15670,21.09090909090909
15672,24.708333333333332
15676,24.333333333333332
15679,30.87878787878788
15680,20.46153846153846
15686,20.75
15690,24.25
15693,23.166666666666668
15694,25.5
15697,21.089285714285715
15700,24.19496855345912
15704,28.0
15706,26.0
15708,30.9
15709,23.484375
15717,18.88888888888889
15720,34.0
15725,26.142857142857142
15729,25.25
15730,21.666666666666668
15733,24.4
15734,26.77777777777778
15738,18.357142857142858
15739,30.0
15743,16.875
15744,22.428571428571427
15750,19.428571428571427
15753,17.03125
15754,28.266666666666666
15756,25.058823529411764
15759,25.0
15761,27.0
15762,22.035714285714285
15764,27.588797814207652
15765,17.2
15770,17.5
15771,17.583333333333332
15772,23.0
15776,27.0
15777,35.0
15778,25.536082474226806
15783,26.636363636363637
15785,30.266666666666666
15786,17.785714285714285
15791,25.6
15798,20.779840848806366
15799,21.0
15804,23.583333333333332
15807,24.0
15811,20.25
15812,21.333333333333332
15817,22.333333333333332
15821,24.0
15822,23.764705882352942
15825,17.285714285714285
15828,16.0
15830,23.77777777777778
15836,17.625
15841,16.22222222222222
15842,23.833333333333332
15849,16.0
15851,26.65909090909091
15853,19.77777777777778
15854,23.34328358208955
15855,17.0
15858,32.79365079365079
15860,27.076923076923077
15862,20.5
15864,24.0
15868,19.166666666666668
15869,18.2
15870,24.56338028169014
15871,21.548076923076923
15873,32.0
15874,20.5
15875,22.3
15886,28.2
15893,25.75
15895,17.833333333333332
15897,19.25
15900,25.857142857142858
15901,17.652173913043477
15903,18.384615384615383
15905,20.53846153846154
15906,20.653846153846153
15907,24.815384615384616
15908,19.142857142857142
15910,21.733333333333334
15912,15.5
15913,24.724137931034484
15915,27.181818181818183
15918,16.818181818181817
15921,34.5
15923,23.333333333333332
15929,24.137931034482758
15943,25.986301369863014
15951,24.4
15956,21.119565217391305
15963,18.761904761904763
15966,24.571428571428573
15969,27.0
15973,19.8
15975,27.5
15978,25.333333333333332
15979,19.63157894736842
15984,25.75
15985,31.5
15986,21.87878787878788
15989,17.25
15992,24.61627906976744
15996,16.0
15998,23.13235294117647
16000,17.764705882352942
16002,16.0
16005,23.75862068965517
16007,24.0
16010,19.8
16011,17.545454545454547
16012,21.555555555555557
16015,17.314285714285713
16016,22.266666666666666
16018,22.6
16023,28.333333333333332
16026,16.4
16030,22.25
16031,20.5
16032,16.923076923076923
16034,16.88888888888889
16035,17.0
16041,28.5
16043,26.5
16048,24.120689655172413
16050,22.5
16053,21.363636363636363
16054,23.0
16055,17.0
16056,27.391304347826086
16065,41.0
16066,28.0
16067,30.5
16071,26.235294117647058
16075,23.25
16083,24.4
16092,45.0
16095,21.057093425605537
16096,19.0
16098,17.0
16101,26.632653061224488
16102,18.589473684210525
16104,19.75
16110,25.333333333333332
16113,27.053333333333335
16114,19.0
16115,23.6
16116,24.857142857142858
16121,27.476190476190474
16127,24.375
16131,24.4
16135,25.0
16138,30.0
16139,26.071428571428573
16140,26.0
16141,26.46153846153846
16142,21.142857142857142
16145,26.0
16146,21.2
16150,18.2
16154,25.666666666666668
16157,22.666666666666668
16158,26.857142857142858
16160,16.5
16161,26.0
16165,21.2
16166,16.142857142857142
16167,22.0625
16179,28.0
16180,26.75
16181,29.0
16185,25.903846153846153
16191,14.75
16193,25.0
16195,17.523809523809526
16199,19.11111111111111
16202,24.0
16203,18.666666666666668
16204,26.333333333333332
16205,26.5
16209,24.714285714285715
16211,25.571428571428573
16212,31.0
16218,22.675675675675677
16228,25.142857142857142
16229,25.376470588235293
16231,23.22772277227723
16234,22.363636363636363
16235,23.4
16239,24.307692307692307
16240,27.33103448275862
16244,20.923076923076923
16251,18.416666666666668
16252,26.0
16253,23.55492589363557
16255,21.0
16256,16.233333333333334
16258,23.5
16263,30.625
16265,27.076923076923077
16270,19.875
16272,20.506849315068493
16275,25.333333333333332
16276,18.625
16277,19.0
16279,23.466019417475728
16280,22.8
16282,27.0
16283,17.6
16286,25.818181818181817
16288,24.571428571428573
16289,20.1
16290,19.6
16292,16.25
16293,24.11111111111111
16294,18.666666666666668
16300,21.636363636363637
16301,28.545454545454547
16310,22.75
16312,16.0
16314,16.0
16315,26.083333333333332
16317,21.61904761904762
16318,32.333333333333336
16320,24.80952380952381
16322,25.896551724137932
16323,15.0
16325,22.678571428571427
16326,17.333333333333332
16327,20.548387096774192
16330,17.0
16331,21.0
16337,25.072727272727274
16345,19.6
16347,21.11111111111111
16348,19.333333333333332
16355,19.142857142857142
16356,22.357142857142858
16357,15.2
16361,22.25
16362,22.666666666666668
16364,15.666666666666666
16367,29.818181818181817
16368,24.2183908045977
16369,25.64666666666667
16371,22.0
16373,21.1
16374,26.058823529411764
16382,21.928571428571427
16386,21.25
16389,20.344827586206897
16401,23.263157894736842
16402,21.0
16403,20.36842105263158
16406,21.23076923076923
16409,21.833333333333332
16411,23.9375
16412,28.55
16415,20.5
16418,25.41176470588235
16421,22.569920844327175
16423,24.919540229885058
16428,27.333333333333332
16432,28.0
16434,16.625
16439,24.565217391304348
16440,25.0
16443,24.0
16446,23.643564356435643
16449,17.941176470588236
16451,25.4
16452,29.285714285714285
16454,21.0
16456,28.75
16460,25.545454545454547
16461,28.666666666666668
16464,24.444444444444443
16469,17.4
16475,18.285714285714285
16476,16.166666666666668
16478,19.08
16484,23.733333333333334
16487,28.166666666666668
16489,21.463414634146343
16494,25.1875
16495,24.0
16502,23.65
16505,26.375
16506,17.36842105263158
16508,23.0
16510,23.6
16514,26.09
16515,20.771428571428572
16516,25.833333333333332
16517,23.0
16519,21.24
16520,20.72972972972973
16521,24.333333333333332
16532,21.714285714285715
16535,26.431372549019606
16537,18.625
16544,18.4
16548,22.727272727272727
16551,15.764705882352942
16553,17.8
16554,25.01086956521739
16556,26.0
16557,19.2
16562,16.75
16565,27.342105263157894
16566,22.307692307692307
16572,33.5
16573,27.2
16576,23.823529411764707
16578,18.153846153846153
16579,32.0
16581,15.363636363636363
16584,25.428571428571427
16586,15.5
16588,25.666666666666668
16592,24.866666666666667
16593,24.166666666666668
16596,21.5
16598,27.333333333333332
16601,27.176470588235293
16602,31.25
16607,16.545454545454547
16610,24.988636363636363
16611,17.4375
16612,24.95
16613,18.5
16619,32.5
16626,24.0
16628,20.0
16629,23.80263157894737
16630,22.714285714285715
16632,23.0
16633,26.681818181818183
16634,16.5
16637,22.875
16641,22.125
16643,22.625
16644,17.818181818181817
16645,27.142857142857142
16646,25.0
16647,28.647058823529413
16650,23.718631178707223
16655,15.928571428571429
16658,22.872282608695652
16661,29.127659574468087
16670,25.375
16671,30.288888888888888
16673,16.0
16677,25.605392156862745
16679,21.96551724137931
16683,24.75
16686,20.049180327868854
16691,24.333333333333332
16698,29.0
16704,27.6
16706,26.333333333333332
16708,20.88888888888889
16709,21.516778523489933
16710,26.466666666666665
16715,22.333333333333332
16719,23.714285714285715
16721,26.214285714285715
16722,24.625
16726,26.77777777777778
16731,15.125
16732,21.5
16737,29.0
16738,22.0
16743,26.375
16744,20.53846153846154
16747,21.848484848484848
16748,21.0
16749,21.894736842105264
16751,27.666666666666668
16753,24.583333333333332
16756,26.141176470588235
16757,25.2
16760,15.833333333333334
16761,25.264705882352942
16763,25.5
16765,23.5
16771,16.738095238095237
16772,22.444444444444443
16775,24.8
16776,25.045454545454547
16778,25.424242424242426
16784,17.923076923076923
16785,16.0
16786,21.408163265306122
16788,16.09090909090909
16791,16.0
16796,23.0
16797,24.333333333333332
16798,27.6
16802,17.72222222222222
16803,23.05263157894737
16808,18.0
16812,25.5
16813,30.0
16814,30.666666666666668
16821,23.951612903225808
16823,18.666666666666668
16827,16.6
16830,27.0
16831,28.925925925925927
16833,24.0
16834,21.4
16838,26.0
16839,19.0
16843,25.26923076923077
16846,20.7
16848,28.571428571428573
16849,22.181818181818183
16853,30.2
16856,19.333333333333332
16859,26.0
16863,23.714285714285715
16864,20.666666666666668
16865,18.166666666666668
16867,18.333333333333332
16876,24.5
16878,24.6
16883,24.714285714285715
16887,16.816666666666666
16889,27.11111111111111
16890,21.894736842105264
16892,23.956521739130434
16894,20.84
16895,28.8
16897,26.0
16898,16.299465240641712
16904,19.875
16906,15.6
16912,21.365714285714287
16921,20.532374100719423
16922,25.82051282051282
16927,26.05142857142857
16930,16.666666666666668
16931,16.51851851851852
16935,25.08097165991903
16940,17.37037037037037
16941,16.0
16942,18.125
16944,18.63888888888889
16945,20.13888888888889
16947,14.8
16948,17.0
16950,26.58823529411765
16952,23.0
16953,27.06896551724138
16956,29.0
16957,21.0
16958,22.636363636363637
16959,25.846808510638297
16960,24.166666666666668
16963,22.566666666666666
16964,25.0
16965,17.571428571428573
16968,28.03030303030303
16969,18.0
16971,20.68
16974,23.75
16976,29.0
16979,15.444444444444445
16984,19.0
16989,21.8
16991,23.5
16999,22.294117647058822
17003,26.0
17005,24.59090909090909
17007,25.0
17009,18.923076923076923
17010,26.24418604651163
17012,16.0
17015,23.8
17016,21.210526315789473
17019,24.642857142857142
17031,23.333333333333332
17035,17.5
17039,28.333333333333332
17042,30.0
17043,15.285714285714286
17050,23.1
17051,17.2
17052,23.74074074074074
17053,14.8
17054,16.333333333333332
17056,18.44295302013423
17059,27.348973607038122
17062,22.0
17063,17.0
17066,23.333333333333332
17072,22.210526315789473
17074,26.571428571428573
17078,25.0
17079,24.6
17082,25.0
17083,26.5
17088,17.5
17089,24.22222222222222
17090,16.61111111111111
17092,21.72
17094,19.333333333333332
17096,26.0
17100,24.8
17101,24.166666666666668
17107,24.75
17108,22.25
17110,25.5
17112,19.0
17116,21.426470588235293
17117,25.0
17121,17.4
17132,25.923076923076923
17136,20.833333333333332
17139,28.125
17140,24.365853658536587
17142,18.944444444444443
17146,14.8
17150,24.25
17151,22.4
17153,18.933333333333334
17154,27.0
17155,18.90909090909091
17157,23.3
17165,27.12
17166,23.7
17168,25.31578947368421
17169,27.583333333333332
17173,26.384615384615383
17175,30.0
17187,25.0
17191,47.0
17192,22.076923076923077
17193,21.228571428571428
17207,25.555555555555557
17210,19.6
17214,19.761904761904763
17218,23.7
17224,22.22222222222222
17227,18.9
17231,24.666666666666668
17232,18.923076923076923
17235,21.37142857142857
17238,24.5
17239,23.8
17241,26.0
17244,31.666666666666668
17247,24.181818181818183
17249,22.65753424657534
17254,24.813953488372093
17256,24.333333333333332
17257,17.0
17259,20.0
17260,17.0
17261,22.0
17264,24.95945945945946
17270,18.727272727272727
17271,45.0
17272,29.11111111111111
17275,29.727272727272727
17281,24.307692307692307
17282,16.833333333333332
17289,25.0
17294,24.05263157894737
17295,22.714285714285715
17296,22.555555555555557
17297,27.302395209580837
17298,22.523809523809526
17299,23.303370786516854
17319,25.794117647058822
17321,23.0
17325,24.88888888888889
17329,23.857142857142858
17335,25.4375
17337,18.733333333333334
17338,22.041666666666668
17350,17.0
17351,24.11111111111111
17352,26.08117443868739
17355,24.083333333333332
17356,21.833333333333332
17357,24.214285714285715
17358,23.333333333333332
17359,25.108695652173914
17361,25.142857142857142
17365,31.11111111111111
17380,22.5
17384,26.366666666666667
17385,16.055118110236222
17388,22.5
17390,24.2
17392,19.22222222222222
17395,27.4
17400,21.555555555555557
17402,27.53911205073996
17403,20.4
17405,25.0
17406,17.4
17408,17.692307692307693
17413,18.27777777777778
17416,22.94017094017094
17417,14.8
17420,27.333333333333332
17421,27.75
17424,23.103448275862068
17428,23.689583333333335
17430,17.75
17431,30.0
17432,22.415032679738562
17433,28.926829268292682
17434,38.0
17436,21.0989010989011
17439,24.75
17448,23.681818181818183
17457,24.607142857142858
17467,17.333333333333332
17468,16.0
17470,22.466666666666665
17471,20.5
17477,24.1
17479,17.177083333333332
17485,26.375
17490,16.6
17491,21.4
17494,19.0
17503,19.285714285714285
17507,24.428571428571427
17513,14.5
17515,17.25
17518,19.705882352941178
17521,35.333333333333336
17526,28.857142857142858
17529,23.516129032258064
17530,21.625
17532,23.666666666666668
17535,17.333333333333332
17540,17.584615384615386
17541,19.0
17544,21.0
17546,35.0
17552,22.77777777777778
17553,17.38888888888889
17555,20.5
17557,29.666666666666668
17558,15.791666666666666
17559,25.05095541401274
17560,23.17721518987342
17561,15.88888888888889
17565,17.81081081081081
17566,18.65625
17569,18.59090909090909
17570,20.857142857142858
17574,24.518796992481203
17576,26.473684210526315
17579,22.844444444444445
17581,24.901960784313726
17582,25.5
17585,26.692307692307693
17586,27.333333333333332
17587,26.0
17598,18.458333333333332
17599,24.60789844851904
17603,20.0
17607,25.666666666666668
17609,22.333333333333332
17611,18.25
17613,25.0
17617,15.396103896103897
17619,26.241935483870968
17621,24.733333333333334
17628,16.75
17630,28.686746987951807
17635,16.6
17644,25.166666666666668
17645,22.25
17647,29.42105263157895
17648,17.0
17652,26.0
17658,26.333333333333332
17660,24.692307692307693
17665,26.045454545454547
17667,21.75
17668,21.7
17672,26.058823529411764
17673,27.5
17674,23.0
17680,19.90909090909091
17682,24.846153846153847
17684,22.666666666666668
17686,20.23076923076923
17695,22.25
17696,27.652173913043477
17697,29.5
17699,30.666666666666668
17700,17.714285714285715
17704,15.666666666666666
17709,28.0
17712,13.468531468531468
17720,23.4
17721,28.75
17724,25.25
17725,25.38888888888889
17726,26.46153846153846
17729,25.6
17734,16.0
17736,24.735042735042736
17738,22.11111111111111
17739,18.7
17746,23.388059701492537
17751,24.0
17752,23.88888888888889
17758,26.6
17759,24.0
17764,20.242424242424242
17768,20.78846153846154
17774,22.307692307692307
17775,29.2
17777,21.0
17779,15.666666666666666
17780,27.48235294117647
17782,15.0
17787,17.166666666666668
17788,29.973684210526315
17790,16.0
17792,15.0
17793,16.666666666666668
17795,20.0
17797,16.727272727272727
17798,24.666666666666668
17800,18.416666666666668
17801,25.5
17804,22.333333333333332
17813,22.25
17820,16.90909090909091
17821,23.625
17822,24.0
17825,24.4
17827,24.285714285714285
17830,18.78
17836,16.333333333333332
17843,28.043478260869566
17846,23.736842105263158
17851,23.7
17852,22.333333333333332
17855,24.56896551724138
17856,30.0
17859,29.0
17861,14.0
17863,24.775
17865,27.333333333333332
17866,24.666666666666668
17867,21.04302925989673
17869,24.14814814814815
17870,24.5
17872,21.375
17874,25.11111111111111
17877,27.0
17878,20.233766233766232
17881,20.681818181818183
17882,21.0
17884,26.09090909090909
17887,28.0
17889,28.333333333333332
17891,21.944444444444443
17892,26.0
17894,15.666666666666666
17898,30.05263157894737
17899,17.856589147286822
17900,16.8
17902,16.0
17903,25.9
17912,22.681818181818183
17913,25.583333333333332
17915,16.833333333333332
17919,23.666666666666668
17924,18.047619047619047
17929,21.75
17932,19.2
17940,15.666666666666666
17943,24.0
17944,25.5
17945,23.53846153846154
17946,18.6
17949,16.5
17951,19.13368983957219
17956,22.615384615384617
17958,23.384615384615383
17967,24.5
17971,21.94736842105263
17972,28.846153846153847
17973,17.6
17976,25.454545454545453
17995,34.2
17996,23.0
17997,23.0
18013,20.0
18014,25.5
18016,24.88888888888889
18019,21.666666666666668
18020,15.833333333333334
18024,24.986046511627908
18025,15.8
18032,42.5
18035,24.75
18036,25.6
18039,21.8
18044,22.294573643410853
18046,31.90909090909091
18047,15.0
18048,23.77777777777778
18050,29.0
18053,22.571428571428573
18054,15.5
18056,28.4
18057,16.0
18059,19.666666666666668
18060,47.0
18066,26.285714285714285
18067,20.25
18068,18.105263157894736
18069,20.766666666666666
18071,21.666666666666668
18072,16.571428571428573
18076,18.857142857142858
18080,21.0
18085,24.4375
18088,25.0
18089,22.0
18092,29.0
18100,20.1
18101,25.76923076923077
18106,15.75
18108,21.6
18110,20.60573476702509
18112,26.88888888888889
18116,19.3125
18127,22.454545454545453
18130,29.75
18132,27.0
18134,24.333333333333332
18136,15.761904761904763
18140,22.06896551724138
18141,19.6
18143,34.6
18145,30.5
18146,22.466666666666665
18147,19.345454545454544
18150,27.0
18151,23.0
18152,18.307692307692307
18153,28.5
18154,17.6
18157,16.083333333333332
18159,25.0
18161,17.25
18163,16.5
18164,15.428571428571429
18166,21.916666666666668
18168,24.09171597633136
18169,27.0
18170,24.5
18173,22.083333333333332
18174,25.071428571428573
18178,23.6
18179,33.5
18181,33.4
18189,16.0
18190,33.2
18192,21.25
18195,24.763157894736842
18201,16.4
18203,25.0
18204,22.25
18208,24.363636363636363
18211,26.5
18212,25.5
18214,21.8125
18218,23.485714285714284
18222,18.0
18223,24.0
18225,25.96153846153846
18226,29.75
18227,28.227272727272727
18229,16.294117647058822
18233,30.612903225806452
18239,15.5
18240,17.25
18241,21.444444444444443
18245,20.083333333333332
18246,23.185185185185187
18252,31.666666666666668
18257,28.3
18258,16.0
18267,22.923076923076923
18271,23.928571428571427
18273,15.666666666666666
18276,21.0
18279,19.051546391752577
18280,24.866666666666667
18285,17.666666666666668
18287,26.96153846153846
18288,15.5625
18291,25.0
18294,20.714285714285715
18296,19.347826086956523
18300,16.0
18302,16.2
18303,26.666666666666668
18304,19.375
18306,16.4
18308,28.5
18315,19.83478260869565
18316,23.333333333333332
18317,16.8
18320,24.4
18321,25.0
18323,19.727272727272727
18325,18.5
18326,16.53846153846154
